actual,predictions
1.6863235785135395,3.4195588
1.3405400767861355,1.0922551
1.3162432312191834,0.9213225
11.72164,10.416177
13.737254,16.010386
22.09664,22.532042
38.684474,36.393826
35.481502,37.683968
54.716452,40.528183
58.380233,55.712605
63.70583,60.828922
60.902697,56.981606
43.828307,32.4311
19.935519,20.501177
5.636470216891373,5.862264
0.4135734816683554,-1.0516099
0.3122872543080026,-0.21818845
2.625053,2.5142343
13.968485,16.25749
28.278565,29.758152
37.92126,36.61446
35.414945,43.148815
31.196912,32.035774
23.785123,24.991222
22.022365,24.105179
16.415664,17.384611
11.49296,10.412177
5.177819,5.05351
0.6161057434609617,-0.32118317
0.98828682455537,0.9976509
7.874139750232287,7.3471274
8.352404657300838,8.882419
9.191683364891446,9.76421
8.861791499769593,9.42723
11.37915339098771,11.366378
12.06214416674708,10.758229
11.825642723682032,11.393687
14.97454327643007,15.30408
9.358213704168149,9.421788
8.404632633507589,7.466453
8.011151522919905,8.355115
8.589884551951622,9.580261
10.123916740908722,8.319515
11.181679935593523,9.445416
15.024489918567266,14.775431
1.7341060509896544,1.9280343
1.3690603317506995,2.0694146
1.4016477771267903,1.439793
10.609964,10.247521
20.034388,18.977772
21.128248,21.6728
25.662716,25.149954
19.559416,20.308657
22.443102,22.044312
25.908775,26.281158
25.058192,27.153349
22.624158,19.735285
8.742437,9.0059185
2.416089221342766,2.3511112
3.65962554711402,3.4254372
1.8749062546872657,2.3492224
0.3279660594484398,1.3223128
2.869726,3.1613064
10.34816,11.69879
18.30431,18.649332
24.167507,23.549503
26.582454,25.626778
23.018508,22.077185
17.558235,19.10376
16.311349,17.392368
12.091416,11.949113
6.456365,6.5491424
2.57156,2.8375893
0.5118797041744814,0.5833536
0.751775694189676,0.2681489
9.393199323689648,0.7261126
8.099658194424196,8.176986
41.860621,9.486923
40.714955,34.972923
11.96315348725924,12.893355
12.295585884667403,14.556057
11.733233209743275,13.778704
13.086949693765376,14.417766
17.100448031738434,16.931566
9.59858708798065,10.333046
8.833298000141333,9.329803
8.213147606688787,9.102783
8.305785810395522,16.329865
9.501548752446649,11.382722
11.488970588235292,11.556231
12.55997387525434,12.470654
15.180957007529756,14.157623
6.789419368855575,7.309876
1.6781057542246312,3.4440494
1.3362088547888389,4.951393
17.797509,28.007063
36.375022,38.276276
48.368236,47.715553
59.921301,60.218353
59.321709,60.406525
71.931939,73.39961
89.364853,86.84303
93.798817,91.286896
74.305466,75.84904
55.936493,53.472923
22.640387,26.762642
5.473154178753216,11.32552
0.4255761023697779,-0.017560678
0.3138586154817667,-0.28694236
6.421249,7.1045446
26.573285,26.910526
44.752289,44.93759
64.209365,63.442295
63.402782,65.08261
52.641724,51.868313
38.772575,40.09538
35.872956,35.709103
30.233554,29.129833
18.195682,18.846277
6.82513,7.866088
2.723831,2.7866979
0.603834834265453,0.8882698
0.9706890727589702,0.6640175
22.87910679967054,22.7878
1.7866139734652091,1.5698253
1.7687970057804283,1.7963849
4.45720194690581,4.2003365
0.3351125576058486,-0.13603182
0.3193021332575523,0.23808005
0.2772053487326448,0.73750144
1.228583,1.142247
0.4269690746299245,0.53857684
0.4924618859123398,0.42859232
0.5210439219184421,0.36667243
0.5213106584049354,0.6411201
0.5931606207781793,0.70521444
0.830065641590937,0.9000597
17.941081488392122,18.068535
1.885597055451638,2.2859156
1.9942565411614552,1.460877
1.6258417795813782,1.4689752
0.2916126940172156,0.076153755
0.313829657028121,0.22760549
0.3069593831344236,0.473537
0.4512757565638058,0.34464407
0.5379224574019206,0.501506
0.5949887666120863,0.41761097
0.6480721796870849,0.6122047
0.827815940092616,0.57177734
1.3777103005888334,1.4118445
18.759614302329943,19.785063
1.8303687460875868,1.8511758
1.7416929952591116,1.7494256
2.6834975633842126,2.4803257
3.685087189162896,3.462322
0.3353235906181824,0.12530014
0.3396868359122358,-0.07987421
0.3222261963453104,0.15466592
1.325882,1.1323779
0.3366960288050187,0.33884263
0.4163207734906914,0.45631057
0.4894738645430027,0.42859232
0.5232626893818488,0.3929402
0.5266262217728346,0.6673881
0.588512933748745,0.70521444
23.268801191362623,23.314337
28.264556246466928,28.373487
1.8921547479839087,1.8944404
1.957031418182388,1.4918236
2.348399096336028,1.636052
0.4073518868539399,0.013258354
0.2900073893882816,0.087640986
0.3080156767658847,0.37950867
0.3219297240289633,0.45886222
1.326733,1.1026561
0.3433200560023675,0.45019907
0.4393707858849499,0.32040524
0.5341652066151019,0.501506
0.5963911180663568,0.41761097
0.6488593701132779,0.6122047
24.680388962930053,25.266218
1.808645324651836,1.0404152
1.7117484140650945,1.8710437
1.7019886034843112,1.7057556
1.9740686344182816,1.697633
2.4416923858264643,1.9729443
4.268651874365038,3.8270884
0.3080344628957087,0.14621069
0.3211411042629554,0.1676761
0.3525469046029229,0.061404586
0.3210219283658828,0.44582507
1.255022,1.2138617
0.4044011789103168,0.5364407
0.47664078824947,0.44307262
0.5258956265467906,0.4074205
0.5903529247854953,0.7196948
0.8010317288667803,0.90395886
1.532341601848617,1.1335207
1.7092439330386595,1.996073
1.9146304571754609,1.392289
2.233937985881512,1.4471239
2.7833289727846093,2.2887928
4.201468833504193,3.7354362
11.978056201039696,11.019761
0.2865098006407505,0.17925003
0.2968525319739862,0.31240183
1.351403,1.3847725
1.173506,1.2749578
0.4249648129134907,0.33569953
0.595433737751928,0.4320912
0.648875369210085,0.6266849
21.920210434020166,21.933323
8.940545373267769,8.725083
11.060478697518027,10.949536
1.9891709533300712,1.6793079
1.6274823174046211,1.4108144
1.8396894604190808,1.9447892
1.7828680641975134,1.5037935
1.689708660432768,1.7128681
1.894240750422416,1.4807479
2.324057246178088,2.509347
5.8024834629221305,5.758379
0.3073754745108888,0.07886249
0.3118427913172988,0.38951173
0.3557703459724307,0.2896627
1.307891,1.5333241
1.427632,1.6587607
1.27122,0.8483151
0.4605132881109284,0.43745935
0.523532251157268,0.39391842
0.5428622302517577,0.63349175
0.5925989136476715,0.75061756
0.7828965292631064,0.88121486
1.6472836292952922,1.5065408
1.9664368557461247,1.7093244
1.9298387812682127,1.801007
1.9063741526166893,1.3676978
2.1358485085369865,1.3036898
2.654632333421821,2.4278026
0.2921410550498918,-0.309379
0.2858117883643734,0.06656122
0.2889034496227499,0.64729
1.27866,1.3885285
1.78361,1.8388934
1.77623,1.8521912
1.355823,0.97536945
0.3916914411503194,0.2690357
0.5001985788357979,0.48481587
0.5903564099718283,0.4185891
0.807810558730251,0.6171804
1.5962965919067764,1.253393
1.8337856671312256,2.3358934
1.7719437514175551,0.9552349
1.7679151683585614,1.6435109
2.223279515147204,1.7012374
3.101525330157372,2.8503668
0.3057821571218805,-0.0020209935
0.3053051036022338,0.34465876
0.3536540598425107,0.37541202
0.3224639340212994,0.5304018
1.638692,1.5626246
1.455118,1.6689589
0.3598175868761573,0.4961384
0.4380834724248358,0.4133268
0.5152583453817909,0.42910245
0.5514545717238359,0.67500263
0.5939519065262248,0.78580135
0.7744157807350135,0.916399
1.6126431220770845,1.5114954
1.9599542154695264,1.566175
1.9012852688417368,1.7422565
2.5408828043215337,2.226329
6.168803128816947,5.866406
1.5639955707645437,1.2195256
0.2849332429904997,0.072888434
1.556783,1.7648135
1.193186,1.5074648
2.064581,1.8838702
1.460199,1.7927198
0.3755405906802842,0.44245502
0.4744337159166818,0.51487714
0.5777314565534389,0.45377287
0.6597959910795582,0.5993687
1.2251839001034055,1.1213962
22.112152839200423,22.122917
1.764135132751169,1.5999438
1.7986582009820675,1.8994249
1.667789645027652,1.4844267
1.7772785599778196,1.6646792
0.3027946737205714,0.1495341
0.3016917060726317,0.3746809
0.3465017872562186,0.36008245
2.078411,1.6005075
2.430589,1.9269094
1.455883,1.0336454
1.444516,0.6065042
0.4217181472066234,0.4158438
0.5033553668755928,0.41599533
0.5606022213302418,0.67500263
0.6012824151349999,0.78580135
0.7595690509032794,1.0070707
28.39940929228672,28.736242
37.89888577275829,37.389267
1.427136137370416,0.9329902
1.990224019615648,1.316904
1.9623541970831568,1.4324249
1.9834658288507008,1.3609656
2.4241601497161307,2.2080793
0.2822011236119938,0.20127213
1.578304,1.4599352
2.17334,1.933776
1.938598,1.9551028
0.3576670949134016,0.26540396
0.4554820913551321,0.44139674
0.5624898048722867,0.45377287
0.7987041823345803,0.6523642
19.95848634839534,20.26949
11.385890604363071,11.358031
1.5687455682937697,1.288788
1.779346766215187,1.9262117
1.7994608815198967,1.859149
1.731511782937683,1.5939345
2.03622028645547,1.3860102
4.539594341849613,4.1950746
0.3007594778334249,0.39547822
0.3374529590575074,0.46938097
1.504335,1.4665515
1.772856,1.6728797
1.908242,2.0480618
1.535307,1.2601645
0.4950274492720621,0.4281257
0.5637487033779822,0.67402595
0.6070156440071773,0.78482467
14.027212792818068,13.919158
26.6851683834125,26.188457
8.540876635577876,8.753672
8.376051194424901,8.18905
1.91995330673558,1.6124755
1.9837333862328903,1.4469153
1.8787104531449608,1.742341
1.942366112703852,2.0243201
2.3284621904309515,2.8160558
0.2790549191243033,0.081884466
1.277717,0.8815857
1.285035,1.2519506
1.541208,1.8802423
1.280725,1.5785664
1.539521,2.0011067
2.40546,2.0783143
1.501386,1.3419092
0.439679104602297,0.49990967
0.5511275518583469,0.42897496
0.7954664774517073,0.6275665
1.1639221382646383,1.1015072
19.552635695291723,19.738516
23.921155870251653,23.595495
31.30478337089908,32.28675
1.632999657070072,1.6449084
1.7745410149664789,0.9041211
1.6695326977978864,1.7884302
1.680005913620816,2.0084739
1.9341237452372204,1.7369756
2.419350936530748,2.2029824
4.387388889376377,4.489858
10.03794342615085,10.063091
0.3120897969731035,0.24913247
0.2953796130172614,0.2730618
1.491215,1.684759
1.927468,1.9902786
1.992364,2.4220786
1.844067,1.7209761
1.245193,1.1748745
0.3995358990996058,0.39228806
0.4833860224097759,0.35778025
0.6125664328296404,0.6125516
0.7518898752013184,1.0810572
19.544992572902824,19.29293
19.499259028156928,17.301735
25.269116086319304,25.709501
32.40860772621208,32.597824
6.75155623371187,7.448977
1.5127265686218152,1.3022834
1.8208302986161689,2.1600294
1.981092453622625,1.8442488
1.940157773630152,2.6387002
1.860880568685101,1.9039487
1.8873764712099592,2.2183876
2.2128104019791377,2.5193386
1.656707,1.3220592
1.370453,1.9354036
2.550065,2.3037095
1.812865,1.9967303
1.963106,2.4124398
2.265938,2.4605384
2.054106,1.7236925
0.427612111343352,0.42128268
0.6611587733124583,0.4921699
0.7925475171863929,0.4523888
1.1521002788082677,1.0443666
19.61553550411926,19.127438
22.469890346935102,22.471252
1.5185429276900229,0.99078774
1.59388458362953,1.3114254
1.7780116850927945,1.3493773
1.7216208026884832,1.5267577
1.6983349524126548,1.7198824
1.666738892018654,1.6732973
1.85821796896776,1.7950661
2.307347980378313,2.58871
3.332800085319682,2.8554633
0.4044649696934398,0.5660302
0.3145906514983638,0.107266285
0.2927347337372682,0.3182789
1.804435,1.998622
2.798211,2.4198463
2.303362,1.9996312
1.308428,1.3615848
0.4667902104757059,0.32700866
0.5608141226455621,0.57278156
0.6224363403232934,0.5938944
14.073406890340014,14.147078
1.5117935011020975,0.95912117
1.980041184856645,1.4140657
1.908010974879128,1.7082609
1.876243010994784,1.7438055
1.873466099630928,2.0153303
0.2749296592466817,0.20490594
1.579941,2.2425344
1.971398,2.0805836
1.990774,1.9858923
2.526711,2.5418036
2.478906,2.4497004
1.431348,2.0295494
0.3950401913890719,0.36660475
0.5177639638352226,0.30709928
0.653898214203977,0.4690945
1.1322899658727803,1.0171038
13.710274479695084,14.51858
19.10073728845933,18.992882
18.987582121292675,18.951464
19.149751053236308,19.130812
85.36793580331228,85.49424
1.7077027640876938,1.562659
1.7250956565541558,1.5166377
1.657473215232842,1.6874988
1.7878597173751358,1.9190388
2.2168230265841418,1.6809099
1.5669069257286117,1.4362385
0.3166968267611352,0.41093877
0.3004374369081382,0.80699205
2.638635,2.0714507
2.322411,2.4805732
2.039538,2.1790094
1.410005,1.3419544
0.4439570782296767,0.2825688
0.5518970910608124,0.5860791
13.66232204825532,13.86904
15.56226462074761,14.935029
17.781571179629434,18.05914
18.49112426035503,18.669447
18.99118808872683,18.900423
97.92401096748924,98.557236
12.302846878767747,12.4516115
1.5021691322269357,0.8420635
1.7147776104916954,2.6911826
1.8938174435737087,2.5808651
1.896798962071608,1.635243
2.024053856025001,1.6483822
2.5822178152371507,2.1300097
0.3838500466761657,0.30182958
0.2749660966802793,0.22254722
1.169109,1.28068
1.4953,2.0590234
1.279218,2.0143294
2.29818,2.6429064
2.491596,2.5261033
2.13363,2.0367486
0.4907686418468606,0.32039672
0.6391475305896008,0.45500153
1.1149365824071926,1.004276
16.58484808279156,15.733847
18.19769981074392,18.311607
5.900958315630458,6.121265
6.990758217636285,7.268234
1.3023003833972329,1.6079627
1.4571184608166274,0.8282476
1.5595563374131327,1.5698483
1.7192765284368337,1.4910028
1.648141555581926,1.3698457
1.73992323458689,1.3222312
2.1227997180921974,1.6571704
0.2925191161242387,0.45014513
1.808181,1.8672035
1.711171,1.7881689
2.767902,2.1918764
3.198725,2.8032453
3.54427,2.539967
2.155526,1.6089139
1.781632,0.6553556
0.4283976215364052,0.35293183
0.5398145629013521,0.589369
0.6404164243757862,0.6168089
0.7567433399018655,0.957028
13.361124472235582,13.397035
14.83239394838327,14.50483
16.73304106288277,17.691795
17.84184984299172,17.90284
18.54186753689832,18.632242
28.46245801787442,28.783854
6.292474200855777,6.4203115
1.6904513166925303,1.7695175
1.8991043823732727,1.8646481
1.924164816261502,1.352423
1.842570754716981,2.322023
2.4653373567639,2.132271
3.4864099739216536,2.7835965
0.3827724823331361,0.39844775
1.392091,1.4747391
1.543071,2.3603203
1.867651,2.8309698
1.798923,2.3279436
2.291868,2.5421493
2.82365,2.8117886
2.887941,2.3919716
1.682789,1.4048814
0.4722104169617982,0.3455133
0.6223364002071136,0.46461877
18.174548362473192,18.26552
19.701327869498403,19.58493
8.685682520932495,8.716643
1.422685575106417,0.85418844
1.5567255212695408,1.4304636
1.6701628742835002,1.2331642
1.7156013354240796,1.6048778
1.761022238188824,1.7475572
1.653471960422495,1.6351918
1.7040477951325577,1.7018521
2.058112875142524,0.96622795
2.7215179538539416,2.4847002
5.083160505876133,5.2412796
0.2945001507840772,0.5911744
1.711456,1.694308
1.737113,1.7940679
1.614014,2.1187196
2.793905,2.7912228
2.432017,2.539967
2.35332,1.6880761
1.518131,0.98749113
0.533992921389834,0.589369
0.6416813076951705,0.6168089
0.7598599426153771,0.957028
14.366164808642685,13.904167
17.5076158128786,17.695068
1.2610944786761535,1.1292449
1.6813787305590584,1.6332985
1.832260239586349,2.5350425
1.9217834150091284,1.978025
1.84243496204584,2.3007116
1.9184505058953985,1.7247721
2.391131770489608,1.8913842
3.2510175684989404,2.9099283
0.3827276540631899,0.35446388
0.3071434187765371,-0.012336197
0.2788998849816874,0.32971638
2.666863,2.3924375
2.789529,2.9410822
1.891456,2.1724987
2.126941,2.4315183
3.016313,2.799766
2.915171,2.3919716
1.835946,1.2593032
0.460099271018715,0.35863456
0.6138298316387537,0.46461877
0.8029213490363338,0.44336054
1.099389179371941,1.014199
15.904825524064,15.830887
18.50481125092524,18.67723
5.869715788361527,6.2744403
8.323345318950592,8.737982
1.349545877812116,1.6410835
1.540746584164823,1.3163674
1.614820173625465,1.4716725
1.7387494218658173,0.9452856
1.681407001378754,1.5911295
1.6759402024535766,1.6492612
1.9652234065968617,1.1671423
2.495221650539217,1.7535907
3.714903449659344,3.8701766
0.301568154402895,0.33114713
0.2886864362987396,1.002084
0.3104851454591858,0.799284
1.671057,2.1039333
1.728798,1.9189901
1.792219,1.7231377
2.437318,2.6387596
2.359186,2.4458888
1.950703,1.7038319
0.4084403378945227,0.35799608
0.5183877312138878,0.5885131
0.6422731330725704,0.6145773
0.7643787282572471,0.9547964
12.724265173686218,13.114104
12.4856415122609,12.135326
15.451174289245982,15.216586
7.15379222525861,7.5812902
5.7660816015868255,6.3128686
6.606765327695561,6.5419526
1.3603998487235367,0.9836098
1.6549496233334655,2.0933783
1.7672715448074028,2.0122793
1.945358763063084,2.4777198
1.8621349749915272,1.6649694
1.890187657830669,1.906828
2.98971537909591,2.7447152
4.709694435025056,4.2867303
0.3017088184056861,0.027185973
1.569293,1.5250863
1.827736,2.8485546
2.655627,2.187488
1.626399,2.2388031
2.056971,2.4340186
2.486476,2.8756568
1.908376,2.2948678
1.671105,1.4421155
0.3314812371675326,0.7807895
0.4463377098233573,0.31006965
0.5942858229551219,0.4551092
0.7946624115143404,0.44112894
16.578799031798138,16.156668
8.030193527664016,8.565907
9.365049634763064,9.062564
1.518303144405812,1.1970578
1.5779839676828884,1.4148147
1.7489978242467068,1.6479232
1.7044369903733398,1.6740186
1.671346436689397,1.6557496
1.887347974120685,1.3335832
0.3078326793941114,0.38600215
0.2840847754423484,1.0904889
1.748848,1.8815317
1.363419,1.9675815
2.101377,2.4991884
2.044596,2.4308412
1.631169,1.8548518
0.4988173041718086,0.5885131
0.7723415232428459,0.8641251
32.4696408857718,32.891182
5.543544542380398,6.1067348
6.083983305549809,6.019329
6.52613717940351,6.4763165
1.28615047446091,0.8140564
1.6114633053690737,1.4834912
1.719761434693779,2.0654435
1.9417023292661144,2.13689
1.887996495878504,1.373853
1.8851491718539688,2.1272542
2.1846081249945386,2.0088136
2.875215641173088,2.6947293
1.5874023747539523,1.2992768
0.3059778900376658,-0.14887187
0.2895135304148439,0.17928758
1.412453,2.2473454
2.185365,2.4516816
2.623297,2.5294173
2.186635,2.3954992
2.381514,2.6653006
1.367376,2.2828453
1.638824,1.4893337
1.334287,0.54174274
0.4115453280139728,0.3259723
0.570539182348887,0.4551092
0.7809839773327211,0.44112894
15.398355455637338,15.014114
18.283541156251143,18.474556
29.02420618796076,29.566072
7.7516976217791695,8.017029
12.015475933001706,12.396187
1.4082285611283851,1.7955133
1.484199215155455,1.3772546
1.5499790752824838,1.3164694
1.739723453559822,1.1792759
1.7049368150416346,1.5233247
1.734840099788003,-0.11017649
1.6706762897620957,1.6950207
1.8262505250470256,1.6685756
2.3002889162878857,2.167593
3.249348505624622,3.2533484
8.621878879845497,8.711595
1.751576,2.1353343
2.013215,1.9092838
2.186153,2.3129404
2.409194,2.394259
3.304678,2.4988914
1.994257,1.9969736
1.365786,1.2177277
0.473292573376914,0.5964474
0.7824077189215918,0.9033976
17.01722142808522,15.250417
23.30459100442788,23.516369
5.3650371260569125,5.464654
5.833897276736751,5.763356
1.5676782371771758,1.609731
1.6864145814150369,1.1102074
1.925691419504173,1.3686087
1.889302016263112,1.4131256
1.9215987701767872,1.7785033
1.8915892376138737,1.828196
2.109562223647349,0.6655713
2.7768367386607875,2.591995
4.061870410086437,3.6961622
1.6002816495703245,1.1212909
0.2920408927339641,0.23305766
1.581675,1.5364575
2.054146,2.4474297
2.217232,2.9227245
2.090733,2.4664476
2.886602,2.6685767
2.989326,2.7836788
2.147493,2.400258
1.325367,1.506249
0.3957108113733618,0.3863585
0.5388134250752992,0.40193295
0.7601464346091631,0.4361684
1.0740630947624388,1.0436245
15.062055669357754,15.607254
15.839827662675033,16.129974
18.2528383163582,18.354757
20.810788312661284,21.154865
1.2588497134858052,1.0515621
1.4243472216683095,1.6068263
1.533121558142102,1.448078
1.6958925482481428,1.4587308
1.694783118604312,1.1720136
1.6677840820016077,1.6843702
1.7823977527529131,1.2974815
2.2080709409031893,1.2378899
3.025865094830612,1.3094504
0.4146459586946282,0.87293893
0.3113972644373113,0.5714947
1.753622,1.8489649
2.647434,2.819239
1.669265,2.5046396
3.312063,3.5461743
3.53932,2.7770548
3.568491,3.1365063
3.155036,3.1273043
3.126311,2.9119263
1.394307,1.6161171
0.4550236430284917,0.7250852
0.6071741266103776,0.6691928
0.7906638413612068,1.0503641
13.564471935107568,13.190011
14.448361555799574,13.905094
16.631186801490152,16.468355
18.577691907557405,18.514706
5.142551528366314,5.4030085
5.299922621129731,4.9907336
6.204859646074806,6.179343
1.2204319841050937,1.0965872
1.4950275384072576,1.5618072
1.6615767033653577,1.6106765
1.8702145884218755,1.6209514
1.8917610024819904,1.3371948
1.952248013587646,1.4601382
1.8877541389009496,2.089401
2.059537098441754,1.410609
2.6588531834449163,2.6868334
3.7965648681073367,3.9141161
5.862970649968927,4.8857756
1.6063173247748743,1.361285
0.3959075825012015,0.4822712
2.431377,2.7958257
4.762306,4.6117725
5.71211,5.1534157
5.417433,5.1544642
3.619749,3.8349645
4.02324,3.607065
4.474266,3.5728579
2.967205,2.432119
2.001078,1.4276026
0.3789440496689545,0.26075602
0.5170753802830884,0.6272181
12.873326467559217,13.054669
18.442698535649736,18.571905
19.123384074045745,18.819183
20.170236798580014,20.289314
25.94168309639929,26.02512
4.863907858129536,5.049927
5.441406930175867,6.061596
1.416936356886594,1.1060675
1.2717662798801488,0.48306322
1.3675251077609785,1.5834965
1.520681265206813,1.1379541
1.7068225109407325,1.1336125
1.7617047664684162,2.2148206
1.679300604884078,2.3486347
1.7442326945953208,1.8417896
2.119928600804725,1.857163
2.8240609997175943,2.0679607
0.3108534481418735,0.68795127
2.182413,2.6752634
3.630293,4.5332184
5.119791,4.290074
5.138455,4.859484
3.994053,4.053325
3.961776,3.7939162
4.032294,4.155914
3.315486,3.6117606
1.77425,1.5879917
0.4413604140313772,0.30296415
0.5943571729995424,0.41089225
0.7902352214160068,0.73684996
14.37442502299908,14.164025
16.07096940087426,16.590073
17.687219215394954,17.886574
18.44746162927981,18.83581
28.45273999886189,29.032614
6.222078423076445,6.506336
1.720175595524791,1.7552102
1.3563478435425635,0.5809349
1.2232655318024572,0.8153263
1.8040446681459832,3.1430953
1.9585876232930908,2.508108
3.539046297803668,3.8770337
5.6217042758682725,3.6718936
0.3964173386601253,1.0212631
6.207843,5.4241056
9.553453,9.605042
11.642515,11.058379
8.278481,8.341446
7.77228,7.448544
6.62291,6.2031393
5.491482,5.97721
4.974205,4.760031
2.206505,2.3116865
0.4992167289522738,0.7627599
0.716457604337721,1.1085936
1.0619882544099064,0.49372584
14.31147494060738,13.525643
15.692182154850457,15.679557
16.787536932581254,17.147116
4.815563902532987,4.894511
5.256573344967882,4.267131
7.108634147034988,6.7634296
1.387397436644496,1.4096037
1.3088868179390791,1.6849961
1.7376738108229275,2.6466634
2.625347202167487,2.258854
4.034763522509945,2.8856318
1.6542870849807276,2.1122172
4.796918,5.0631285
8.859924,8.395379
9.139955,10.648343
8.616838,10.10399
6.423488,7.2750263
6.222377,6.821779
7.498411,6.6566505
5.613326,4.749673
2.200802,2.1590977
0.4316697070603033,-0.39288712
0.7867238772270186,0.36289614
12.78281989006775,12.94218
14.240956992309885,13.847335
15.594785103861268,14.899039
17.71604719554973,18.06585
18.350644107608176,18.816011
6.3429238341706,6.2257943
5.052087017146783,5.91687
4.975124378109452,5.295539
5.187852125463015,5.3428082
5.934295480440562,5.9257793
6.892653809569761,7.0931787
12.495314257153568,11.909206
1.6931474934644506,-1.2259271
1.3496333046311315,0.9959243
4.990867,5.1804295
8.370867,8.969427
11.035951,11.244573
12.595428,11.878826
10.53453,10.644885
11.677241,12.98731
11.5668,12.863631
14.328757,14.756435
9.830522,9.94459
5.411841108345059,4.487075
8.200754469411185,7.0480704
13.410937961000991,13.106653
1.57892077607114,2.1421256
0.3954219626848201,0.6442744
1.823295,3.2733889
11.373803,10.65251
20.324253,17.99231
24.398275,24.361465
25.406504,23.257568
16.149216,16.087473
13.928581,13.059949
12.082159,12.343022
8.417471,8.592447
4.330911,2.8923984
1.389185,0.8616498
0.4864949015334319,0.6923662
0.6955699152100273,1.3329235
1.0476711318410306,1.3603873
13.042911177774878,12.297584
13.899699766485044,13.887161
15.560327389288272,15.173792
16.380016380016382,15.195259
18.0772985285079,18.376879
18.551498961116057,18.549072
19.228550551859403,19.735413
19.207867542545426,19.077112
23.210472565221423,22.985752
5.20676045777838,5.877626
4.691663851668356,4.6707444
4.712402099846376,4.666681
4.986884493781354,4.3152943
5.299023919793974,4.802675
5.560992970904884,5.677011
6.8763494835861545,6.3984103
5.045803,6.069909
7.702996,7.642724
6.216914,6.570294
7.579542,9.69808
2.5248954693275696,2.4235547
3.7493907240073487,1.3594365
1.6659447572718489,3.2907963
0.4125204919554378,-0.13400736
0.3172806258296888,0.6866548
5.989203,6.5574975
12.593234,12.767172
14.448485,14.22113
13.464049,13.153846
12.059656,8.560712
9.722018,9.006326
7.870403,7.725072
6.644486,6.278385
3.907106,3.2802417
1.668779,1.0099452
0.4001145928193834,-0.52792203
0.5581378734500512,0.3411959
0.7806669393796508,0.5275102
12.267530300799844,12.26252
12.411567580985478,13.027924
14.012667451376045,13.995252
15.264379045060446,15.011037
17.484962931878584,17.34332
18.08776182035235,17.715164
4.936370188273159,4.9502945
4.784276952224211,4.443748
5.047904614794399,4.111959
5.594468189853872,4.66087
6.059651206476555,6.388544
6.468305304010349,6.9202466
7.58414610099049,7.172616
1.37225788567994,0.80206317
1.344046278201451,0.5237428
7.882485,7.1430697
13.3684,12.741228
18.738963,18.213758
18.749638,19.425476
22.599046,20.888536
17.311821,18.17698
24.559967,25.431458
17.880629,18.350403
15.07649,17.757572
5.019979518483565,6.47258
7.926442612555485,8.108537
1.5891934843067146,3.377533
0.302854463893085,0.42130145
2.113059,4.998799
14.493971,15.364926
28.030671,25.70779
32.295089,32.417625
31.360931,30.567797
25.655124,23.687445
21.319305,20.852034
17.576735,18.013475
14.09771,14.20506
7.033705,7.583766
2.451495,3.3021464
0.4490918464680722,-0.30535722
0.6687200831352808,1.3362848
1.0308810734358442,1.074557
13.038829634651997,12.420355
13.560057494643775,13.607529
15.462164084485266,14.696806
15.977503674825844,15.777095
18.272850199174066,18.317629
19.227071716977505,19.511585
19.028047341781782,19.539955
5.13273246145318,5.8974485
4.591199588628517,5.00251
4.633877350534286,4.389963
4.772130756382725,4.554907
5.280444402200889,5.638473
4.924968,7.616187
6.400605,8.094943
7.219199,7.773117
2.4305707466227218,2.2632475
3.522118906734291,1.8198974
0.4127145806283331,0.37340015
0.315396721766474,-0.43033746
1.240066,0.25247303
7.043334,6.377293
12.107996,12.944973
15.515789,14.750053
15.363248,14.3444605
11.018735,11.3236065
8.239988,8.902155
9.660885,8.476324
6.299548,6.119561
3.400869,3.5691962
0.3856480313824942,0.74033046
0.5281057901518832,0.5493405
0.7644032685883765,-0.14519455
12.383287515169528,12.234914
12.148896880163282,12.61763
13.923698134224448,14.453529
14.820084178078131,14.974224
17.029392731855182,14.129389
17.89741203421985,16.77065
19.10146699266504,17.513742
20.005601568439165,20.050163
33.41352579524192,33.23637
4.942713945373126,4.377817
4.661222358951411,3.9828846
4.918500447583541,4.4954724
5.326855876587403,5.06209
1.6865397264432564,0.45665792
1.352279673072866,-0.20227093
5.968259,7.264688
15.370199,15.492589
18.769866,20.025043
22.358897,23.691687
20.435389,19.813536
18.864946,21.415148
25.277659,33.660297
20.68384,23.251123
21.393587,22.24301
19.158509,19.145653
4.686650544588793,6.592042
7.574495159897593,5.743653
0.3007337904486948,-1.1995441
1.64646,1.951051
13.99577,15.294398
27.991164,27.21141
32.526893,35.029186
31.573339,33.097363
24.398231,26.275328
18.872847,21.267801
15.252575,17.884829
12.861395,15.604128
8.062816,8.252106
2.97794,3.13358
0.629827628774557,-0.27358973
13.139568496570574,14.334862
13.388314678948213,13.584987
15.70647735125966,15.424099
17.53155680224404,17.12295
18.35940368656826,17.66595
19.336375589759456,19.284336
19.017191541153203,19.046005
21.279312252628,22.251398
28.237420229287853,28.799755
4.678887921918718,4.656629
4.578586864950002,3.9132552
4.708851699424578,4.421799
6.18681713005927,6.498886
1.7616116632785002,-0.99402297
1.4044312615163363,1.6049236
1.3794511439788335,1.0122483
1.424188995576469,0.096667446
5.535183,3.808193
11.782293,10.028519
9.485072,10.750106
10.906315,11.560279
10.102133,9.11029
